Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
   -15.0          334.334        1.107       195.190        1.073       103.521        0.842        45.3732       0.9568       10.4463       0.5638        1.7591       1.2709        -0.4802       0.0435        0.4428       0.0175        0.9364       0.1382
   -15.1          337.352        1.117       195.271        1.077       103.924        0.845        45.6759       0.9621       10.4746       0.5662        1.7670       1.2797        -0.4841       0.0435        0.4433       0.0174        0.9391       0.1389
   -15.2          340.378        1.128       195.333        1.081       104.321        0.848        45.9785       0.9674       10.5025       0.5688        1.7750       1.2886        -0.4880       0.0435        0.4439       0.0173        0.9417       0.1396
   -15.3          343.412        1.138       195.377        1.086       104.713        0.851        46.2808       0.9727       10.5302       0.5713        1.7831       1.2977        -0.4918       0.0435        0.4444       0.0172        0.9443       0.1402
   -15.4          346.453        1.148       195.402        1.090       105.098        0.854        46.5830       0.9780       10.5575       0.5739        1.7913       1.3068        -0.4956       0.0435        0.4448       0.0172        0.9468       0.1409
   -15.5          349.502        1.158       195.407        1.094       105.478        0.856        46.8851       0.9833       10.5846       0.5765        1.7996       1.3161        -0.4994       0.0435        0.4453       0.0171        0.9493       0.1416
   -15.6          352.559        1.169       195.394        1.098       105.852        0.859        47.1869       0.9885       10.6113       0.5792        1.8080       1.3255        -0.5032       0.0435        0.4457       0.0170        0.9518       0.1423
   -15.7          355.623        1.179       195.362        1.102       106.221        0.862        47.4886       0.9938       10.6377       0.5820        1.8164       1.3351        -0.5069       0.0435        0.4461       0.0169        0.9542       0.1430
   -15.8          358.695        1.190       195.311        1.106       106.583        0.865        47.7901       0.9990       10.6638       0.5848        1.8250       1.3448        -0.5107       0.0435        0.4464       0.0168        0.9565       0.1437
   -15.9          361.775        1.200       195.241        1.110       106.940        0.867        48.0913       1.0042       10.6895       0.5878        1.8337       1.3547        -0.5144       0.0435        0.4467       0.0168        0.9589       0.1444
   -16.0          364.862        1.210       195.151        1.113       107.291        0.870        48.3924       1.0095       10.7149       0.5908        1.8424       1.3647        -0.5181       0.0435        0.4470       0.0167        0.9611       0.1451
   -16.1          367.956        1.221       195.043        1.117       107.636        0.873        48.6932       1.0147       10.7400       0.5940        1.8513       1.3749        -0.5218       0.0435        0.4473       0.0166        0.9634       0.1458
   -16.2          371.058        1.231       194.915        1.121       107.975        0.875        48.9938       1.0199       10.7646       0.5974        1.8603       1.3853        -0.5255       0.0435        0.4475       0.0165        0.9656       0.1465
   -16.3          374.167        1.242       194.768        1.125       108.308        0.878        49.2942       1.0251       10.7889       0.6011        1.8694       1.3959        -0.5291       0.0435        0.4478       0.0164        0.9677       0.1473
   -16.4          377.284        1.253       194.602        1.128       108.636        0.880        49.5944       1.0303       10.8129       0.6050        1.8786       1.4068        -0.5327       0.0435        0.4480       0.0164        0.9698       0.1480
   -16.5          380.408        1.263       194.417        1.132       108.957        0.883        49.8943       1.0355       10.8364       0.6095        1.8879       1.4178        -0.5364       0.0435        0.4481       0.0163        0.9719       0.1488
   -16.6          383.539        1.274       194.212        1.136       109.272        0.885        50.1939       1.0407       10.8595       0.6146        1.8973       1.4290        -0.5400       0.0435        0.4483       0.0162        0.9739       0.1496
   -16.7          386.677        1.285       193.987        1.139       109.582        0.887        50.4933       1.0458       10.8823       0.6203        1.9068       1.4403        -0.5435       0.0435        0.4484       0.0161        0.9759       0.1505
   -16.8          389.822        1.295       193.743        1.143       109.885        0.890        50.7925       1.0510       10.9046       0.6268        1.9164       1.4517        -0.5471       0.0435        0.4485       0.0160        0.9778       0.1514
   -16.9          392.974        1.306       193.480        1.146       110.183        0.892        51.0913       1.0562       10.9265       0.6337        1.9260       1.4631        -0.5507       0.0435        0.4485       0.0160        0.9797       0.1523
   -17.0          396.133        1.317       193.197        1.149       110.474        0.894        51.3899       1.0614       10.9482       0.6393        1.9357       1.4744        -0.5542       0.0435        0.4486       0.0159        0.9815       0.1533
   -17.1          399.299        1.328       192.894        1.153       110.760        0.896        51.6883       1.0665       10.9697       0.6421        1.9455       1.4856        -0.5577       0.0435        0.4486       0.0158        0.9833       0.1543
   -17.2          402.472        1.339       192.572        1.156       111.039        0.898        51.9863       1.0717       10.9910       0.6436        1.9554       1.4967        -0.5612       0.0434        0.4486       0.0157        0.9851       0.1554
   -17.3          405.652        1.349       192.230        1.159       111.312        0.900        52.2841       1.0768       11.0118       0.6455        1.9654       1.5078        -0.5647       0.0434        0.4486       0.0157        0.9868       0.1565
   -17.4          408.838        1.360       191.868        1.162       111.580        0.902        52.5816       1.0820       11.0322       0.6483        1.9754       1.5189        -0.5682       0.0434        0.4485       0.0156        0.9885       0.1575
   -17.5          412.032        1.371       191.487        1.166       111.841        0.904        52.8788       1.0872       11.0522       0.6522        1.9856       1.5302        -0.5716       0.0434        0.4485       0.0155        0.9901       0.1586
