Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
   -14.7          282.361        3.976       184.529        4.545        -5.187        6.691        63.0446      12.7704       62.2365      12.5636       24.6357       3.9263        -0.0475       0.1420       -0.2612       0.1944        0.5926       0.1128
   -14.8          285.012        4.003       184.924        4.576        -4.940        6.716        63.3769      12.8048       62.5320      12.6577       24.7462       3.9492        -0.0481       0.1422       -0.2596       0.1941        0.5919       0.1130
   -14.9          287.672        4.029       185.302        4.608        -4.693        6.741        63.7096      12.8384       62.8262      12.7506       24.8563       3.9721        -0.0487       0.1425       -0.2579       0.1939        0.5911       0.1132
   -15.0          290.340        4.055       185.663        4.640        -4.445        6.766        64.0429      12.8714       63.1189      12.8422       24.9660       3.9949        -0.0494       0.1428       -0.2562       0.1937        0.5903       0.1134
   -15.1          293.017        4.082       186.008        4.672        -4.198        6.791        64.3765      12.9039       63.4102      12.9327       25.0753       4.0176        -0.0500       0.1430       -0.2546       0.1935        0.5895       0.1136
   -15.2          295.702        4.108       186.337        4.703        -3.950        6.815        64.7106      12.9359       63.7001      13.0220       25.1842       4.0403        -0.0507       0.1433       -0.2529       0.1932        0.5887       0.1138
   -15.3          298.396        4.135       186.649        4.735        -3.702        6.839        65.0452      12.9676       63.9886      13.1102       25.2926       4.0629        -0.0513       0.1436       -0.2512       0.1930        0.5879       0.1140
   -15.4          301.099        4.161       186.943        4.767        -3.454        6.862        65.3801      12.9989       64.2756      13.1973       25.4006       4.0854        -0.0520       0.1438       -0.2496       0.1927        0.5870       0.1142
   -15.5          303.810        4.188       187.222        4.798        -3.205        6.885        65.7154      13.0299       64.5612      13.2834       25.5082       4.1079        -0.0527       0.1440       -0.2479       0.1925        0.5862       0.1144
   -15.6          306.529        4.214       187.483        4.830        -2.956        6.908        66.0512      13.0605       64.8454      13.3685       25.6153       4.1303        -0.0534       0.1443       -0.2462       0.1922        0.5853       0.1145
   -15.7          309.256        4.241       187.727        4.861        -2.708        6.930        66.3874      13.0908       65.1281      13.4527       25.7219       4.1526        -0.0541       0.1445       -0.2445       0.1919        0.5844       0.1147
   -15.8          311.992        4.268       187.955        4.893        -2.459        6.952        66.7239      13.1208       65.4093      13.5359       25.8280       4.1749        -0.0548       0.1448       -0.2429       0.1916        0.5835       0.1149
   -15.9          314.736        4.294       188.165        4.924        -2.209        6.974        67.0610      13.1504       65.6891      13.6183       25.9336       4.1970        -0.0555       0.1450       -0.2412       0.1913        0.5825       0.1150
   -16.0          317.489        4.321       188.359        4.956        -1.960        6.995        67.3984      13.1796       65.9674      13.6998       26.0387       4.2191        -0.0563       0.1452       -0.2395       0.1910        0.5816       0.1152
   -16.1          320.249        4.348       188.535        4.987        -1.711        7.016        67.7363      13.2085       66.2443      13.7805       26.1432       4.2411        -0.0570       0.1454       -0.2379       0.1907        0.5806       0.1153
   -16.2          323.018        4.374       188.695        5.019        -1.461        7.036        68.0746      13.2369       66.5197      13.8603       26.2472       4.2630        -0.0577       0.1456       -0.2362       0.1904        0.5796       0.1155
   -16.3          325.794        4.401       188.837        5.050        -1.212        7.056        68.4134      13.2650       66.7936      13.9392       26.3505       4.2848        -0.0585       0.1459       -0.2345       0.1901        0.5786       0.1156
   -16.4          328.579        4.428       188.962        5.082        -0.962        7.076        68.7527      13.2928       67.0660      14.0174       26.4533       4.3065        -0.0593       0.1461       -0.2329       0.1898        0.5776       0.1158
   -16.5          331.372        4.455       189.069        5.113        -0.713        7.095        69.0924      13.3202       67.3369      14.0947       26.5555       4.3282        -0.0600       0.1463       -0.2312       0.1894        0.5766       0.1159
   -16.6          334.172        4.482       189.159        5.145        -0.463        7.114        69.4326      13.3472       67.6063      14.1713       26.6571       4.3497        -0.0608       0.1465       -0.2295       0.1891        0.5755       0.1160
   -16.7          336.981        4.508       189.232        5.176        -0.213        7.132        69.7732      13.3740       67.8742      14.2471       26.7581       4.3711        -0.0616       0.1467       -0.2279       0.1887        0.5745       0.1162
   -16.8          339.797        4.535       189.287        5.207         0.036        7.150        70.1144      13.4005       68.1406      14.3220       26.8584       4.3925        -0.0624       0.1469       -0.2262       0.1883        0.5734       0.1163
   -16.9          342.621        4.562       189.325        5.239         0.286        7.168        70.4560      13.4267       68.4056      14.3962       26.9580       4.4137        -0.0632       0.1471       -0.2245       0.1880        0.5723       0.1164
   -17.0          345.453        4.589       189.346        5.270         0.536        7.185        70.7981      13.4528       68.6690      14.4696       27.0570       4.4348        -0.0640       0.1472       -0.2229       0.1876        0.5712       0.1165
   -17.1          348.292        4.616       189.348        5.301         0.785        7.202        71.1407      13.4786       68.9308      14.5422       27.1553       4.4559        -0.0648       0.1474       -0.2212       0.1872        0.5701       0.1166
   -17.2          351.139        4.643       189.334        5.333         1.035        7.219        71.4838      13.5043       69.1912      14.6140       27.2529       4.4768        -0.0657       0.1476       -0.2196       0.1868        0.5689       0.1167
   -17.3          353.994        4.670       189.301        5.364         1.285        7.235        71.8275      13.5299       69.4500      14.6851       27.3498       4.4976        -0.0665       0.1478       -0.2179       0.1864        0.5678       0.1168
   -17.4          356.856        4.697       189.251        5.395         1.534        7.251        72.1716      13.5554       69.7074      14.7554       27.4459       4.5183        -0.0673       0.1480       -0.2163       0.1859        0.5666       0.1169
   -17.5          359.726        4.724       189.183        5.426         1.784        7.266        72.5163      13.5808       69.9631      14.8248       27.5414       4.5389        -0.0682       0.1481       -0.2147       0.1855        0.5654       0.1170
