Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -114.4          551.370       16.148     -4688.447       88.945        57.583        5.211       589.3059     116.4320      122.4307      38.6204       44.9352       5.7850        -1.2084       0.0852        0.0761       0.0249        0.1935       0.0922
  -114.5          548.318       16.104     -4689.865       88.972        57.094        5.182       589.7291     116.4677      122.2730      38.6400       44.7052       5.7542        -1.2093       0.0851        0.0757       0.0248        0.1926       0.0919
  -114.6          545.270       16.059     -4691.265       88.999        56.603        5.154       590.1505     116.5030      122.1149      38.6595       44.4728       5.7231        -1.2102       0.0851        0.0752       0.0246        0.1916       0.0915
  -114.7          542.226       16.015     -4692.645       89.026        56.108        5.125       590.5701     116.5379      121.9563      38.6790       44.2380       5.6916        -1.2111       0.0850        0.0748       0.0244        0.1906       0.0911
  -114.8          539.184       15.970     -4694.007       89.053        55.610        5.095       590.9879     116.5724      121.7974      38.6985       44.0008       5.6599        -1.2120       0.0849        0.0744       0.0243        0.1896       0.0908
  -114.9          536.147       15.926     -4695.350       89.079        55.109        5.066       591.4039     116.6065      121.6380      38.7179       43.7612       5.6279        -1.2129       0.0849        0.0739       0.0241        0.1886       0.0904
  -115.0          533.113       15.881     -4696.674       89.105        54.605        5.036       591.8181     116.6402      121.4782      38.7373       43.5193       5.5956        -1.2137       0.0848        0.0735       0.0239        0.1875       0.0900
  -115.1          530.082       15.837     -4697.979       89.131        54.099        5.006       592.2304     116.6735      121.3181      38.7567       43.2749       5.5630        -1.2146       0.0847        0.0730       0.0238        0.1865       0.0896
  -115.2          527.055       15.792     -4699.265       89.156        53.589        4.975       592.6410     116.7064      121.1575      38.7760       43.0282       5.5301        -1.2155       0.0847        0.0726       0.0236        0.1855       0.0892
  -115.3          524.032       15.748     -4700.533       89.181        53.076        4.945       593.0498     116.7389      120.9966      38.7953       42.7792       5.4969        -1.2164       0.0846        0.0721       0.0234        0.1844       0.0888
  -115.4          521.013       15.703     -4701.782       89.206        52.560        4.914       593.4568     116.7710      120.8353      38.8145       42.5278       5.4634        -1.2172       0.0846        0.0717       0.0232        0.1833       0.0884
  -115.5          517.997       15.659     -4703.012       89.230        52.042        4.882       593.8620     116.8027      120.6736      38.8337       42.2741       5.4297        -1.2181       0.0845        0.0712       0.0231        0.1823       0.0880
  -115.6          514.985       15.615     -4704.223       89.254        51.520        4.851       594.2655     116.8340      120.5116      38.8528       42.0180       5.3956        -1.2190       0.0844        0.0707       0.0229        0.1812       0.0876
  -115.7          511.978       15.570     -4705.416       89.278        50.996        4.819       594.6671     116.8649      120.3492      38.8719       41.7597       5.3613        -1.2199       0.0844        0.0702       0.0227        0.1801       0.0872
  -115.8          508.974       15.526     -4706.590       89.301        50.469        4.787       595.0669     116.8954      120.1865      38.8909       41.4991       5.3267        -1.2207       0.0843        0.0698       0.0225        0.1790       0.0867
  -115.9          505.974       15.482     -4707.746       89.325        49.940        4.755       595.4650     116.9255      120.0235      38.9099       41.2361       5.2917        -1.2216       0.0842        0.0693       0.0223        0.1779       0.0863
  -116.0          502.978       15.437     -4708.883       89.347        49.407        4.722       595.8613     116.9553      119.8601      38.9288       40.9709       5.2566        -1.2225       0.0842        0.0688       0.0222        0.1768       0.0859
  -116.1          499.987       15.393     -4710.001       89.370        48.872        4.690       596.2558     116.9846      119.6964      38.9477       40.7035       5.2211        -1.2233       0.0841        0.0683       0.0220        0.1756       0.0854
  -116.2          496.999       15.349     -4711.102       89.392        48.334        4.657       596.6485     117.0136      119.5324      38.9665       40.4338       5.1854        -1.2242       0.0841        0.0678       0.0218        0.1745       0.0850
  -116.3          494.016       15.305     -4712.183       89.414        47.794        4.623       597.0394     117.0421      119.3681      38.9852       40.1619       5.1494        -1.2251       0.0840        0.0673       0.0216        0.1734       0.0845
  -116.4          491.037       15.261     -4713.246       89.436        47.251        4.590       597.4286     117.0703      119.2036      39.0039       39.8877       5.1131        -1.2259       0.0839        0.0669       0.0214        0.1722       0.0841
  -116.5          488.062       15.216     -4714.290       89.457        46.705        4.556       597.8159     117.0981      119.0387      39.0225       39.6113       5.0765        -1.2268       0.0839        0.0664       0.0213        0.1711       0.0836
  -116.6          485.092       15.172     -4715.316       89.478        46.157        4.522       598.2015     117.1255      118.8735      39.0411       39.3328       5.0397        -1.2277       0.0838        0.0659       0.0211        0.1699       0.0831
  -116.7          482.126       15.128     -4716.324       89.499        45.606        4.488       598.5854     117.1525      118.7081      39.0595       39.0520       5.0026        -1.2285       0.0838        0.0654       0.0209        0.1687       0.0826
  -116.8          479.164       15.084     -4717.313       89.519        45.053        4.453       598.9674     117.1791      118.5424      39.0779       38.7691       4.9652        -1.2294       0.0837        0.0648       0.0207        0.1675       0.0821
  -116.9          476.207       15.040     -4718.284       89.539        44.497        4.419       599.3477     117.2054      118.3765      39.0963       38.4840       4.9275        -1.2302       0.0836        0.0643       0.0205        0.1663       0.0817
